24,12000.0,48000.0,0,1,1624039808,394970,325,12,176,1377,1090,1171
 0.00000000e+00, 0.00000000e+00,-6.01506161e-06
 0.00000000e+00, 0.00000000e+00,-1.41073968e-05
 0.00000000e+00, 0.00000000e+00,-9.93478645e-06
 0.00000000e+00, 0.00000000e+00, 4.13648381e-06
 0.00000000e+00, 0.00000000e+00, 1.56548150e-07
 0.00000000e+00, 0.00000000e+00,-5.73207073e-06
 0.00000000e+00, 0.00000000e+00, 2.13748436e-06
 0.00000000e+00, 0.00000000e+00, 2.29403251e-06
 0.00000000e+00, 0.00000000e+00,-2.01104162e-06
 0.00000000e+00, 0.00000000e+00,-4.70246559e-06
 0.00000000e+00, 0.00000000e+00, 4.75665533e-07
 0.00000000e+00, 0.00000000e+00, 2.24586385e-06
 0.00000000e+00, 0.00000000e+00, 1.29995175e-05
 0.00000000e+00, 0.00000000e+00, 1.06091477e-05
 0.00000000e+00, 0.00000000e+00, 2.03512595e-06
 0.00000000e+00, 0.00000000e+00, 4.25088438e-06
 0.00000000e+00, 0.00000000e+00, 1.12052349e-05
 0.00000000e+00, 0.00000000e+00, 4.41345362e-06
 0.00000000e+00, 0.00000000e+00,-1.62569233e-06
 0.00000000e+00, 0.00000000e+00, 9.96489186e-06
 0.00000000e+00, 0.00000000e+00, 5.90668213e-06
 0.00000000e+00, 0.00000000e+00, 2.05318920e-06
 0.00000000e+00, 0.00000000e+00, 1.06151688e-05
 0.00000000e+00, 0.00000000e+00, 9.77221722e-06
 0.00000000e+00, 0.00000000e+00,-8.27296762e-06
 0.00000000e+00, 0.00000000e+00,-8.92324456e-06
 0.00000000e+00, 0.00000000e+00, 3.93778808e-06
 0.00000000e+00, 0.00000000e+00, 2.93828836e-06
 0.00000000e+00, 0.00000000e+00, 3.51029121e-06
 0.00000000e+00, 0.00000000e+00, 9.60964798e-06
 0.00000000e+00, 0.00000000e+00, 7.17713057e-06
 0.00000000e+00, 0.00000000e+00, 8.79078074e-07
 0.00000000e+00, 0.00000000e+00, 1.41856708e-05
 0.00000000e+00, 0.00000000e+00, 7.77321776e-06
 0.00000000e+00, 0.00000000e+00,-1.17953010e-05
 0.00000000e+00, 0.00000000e+00,-9.03162404e-07
 0.00000000e+00, 0.00000000e+00, 1.34691620e-05
 0.00000000e+00, 0.00000000e+00, 5.11792029e-07
 0.00000000e+00, 0.00000000e+00,-6.67738071e-06
 0.00000000e+00, 0.00000000e+00, 3.91370375e-06
 0.00000000e+00, 0.00000000e+00,-2.40241200e-06
 0.00000000e+00, 0.00000000e+00,-5.58154366e-06
 0.00000000e+00, 0.00000000e+00, 4.90718240e-06
 0.00000000e+00, 0.00000000e+00, 1.64977666e-06
 0.00000000e+00, 0.00000000e+00,-3.63673395e-06
 0.00000000e+00, 0.00000000e+00, 2.69744505e-06
 0.00000000e+00, 0.00000000e+00, 2.73959263e-06
 0.00000000e+00, 0.00000000e+00,-6.26794709e-06
 0.00000000e+00, 0.00000000e+00, 1.02960514e-06
 0.00000000e+00, 0.00000000e+00, 9.65179556e-06
 0.00000000e+00, 0.00000000e+00, 7.19519382e-06
 0.00000000e+00, 0.00000000e+00, 8.47768444e-06
 0.00000000e+00, 0.00000000e+00, 1.26563158e-05
 0.00000000e+00, 0.00000000e+00, 5.42499551e-06
 0.00000000e+00, 0.00000000e+00,-7.72504910e-06
 0.00000000e+00, 0.00000000e+00, 1.63773449e-06
 0.00000000e+00, 0.00000000e+00, 7.55043770e-06
 0.00000000e+00, 0.00000000e+00,-3.74511344e-06
 0.00000000e+00, 0.00000000e+00, 3.01054135e-08
 0.00000000e+00, 0.00000000e+00, 1.26021261e-05
 0.00000000e+00, 0.00000000e+00, 6.82188669e-06
 0.00000000e+00, 0.00000000e+00, 5.41295334e-06
 0.00000000e+00, 0.00000000e+00, 1.53658030e-05
 0.00000000e+00, 0.00000000e+00,-2.46864391e-07
 0.00000000e+00, 0.00000000e+00,-9.97091295e-06
 0.00000000e+00, 0.00000000e+00, 2.60110772e-06
 0.00000000e+00, 0.00000000e+00, 1.90266213e-06
 0.00000000e+00, 0.00000000e+00,-2.60712881e-06
 0.00000000e+00, 0.00000000e+00, 2.75765587e-06
 0.00000000e+00, 0.00000000e+00, 1.02960514e-05
 0.00000000e+00, 0.00000000e+00, 2.63121314e-06
 0.00000000e+00, 0.00000000e+00,-1.16206896e-06
 0.00000000e+00, 0.00000000e+00, 6.16558868e-06
 0.00000000e+00, 0.00000000e+00, 2.62519206e-06
 0.00000000e+00, 0.00000000e+00,-7.50226904e-06
 0.00000000e+00, 0.00000000e+00,-6.62319097e-07
 0.00000000e+00, 0.00000000e+00, 3.00452027e-06
 0.00000000e+00, 0.00000000e+00,-1.15905842e-05
 0.00000000e+00, 0.00000000e+00,-5.25038411e-06
 0.00000000e+00, 0.00000000e+00, 3.89564050e-06
 0.00000000e+00, 0.00000000e+00, 3.97391458e-07
 0.00000000e+00, 0.00000000e+00, 4.28098980e-06
 0.00000000e+00, 0.00000000e+00, 7.67688044e-06
 0.00000000e+00, 0.00000000e+00,-7.46012146e-06
 0.00000000e+00, 0.00000000e+00,-5.02760405e-06
 0.00000000e+00, 0.00000000e+00, 3.35976414e-06
 0.00000000e+00, 0.00000000e+00,-5.03362513e-06
 0.00000000e+00, 0.00000000e+00,-1.12052349e-05
 0.00000000e+00, 0.00000000e+00,-1.61365016e-06
 0.00000000e+00, 0.00000000e+00, 4.73859208e-06
 0.00000000e+00, 0.00000000e+00,-4.18465247e-06
 0.00000000e+00, 0.00000000e+00,-1.02358406e-06
 0.00000000e+00, 0.00000000e+00,-1.15604788e-06
 0.00000000e+00, 0.00000000e+00,-7.49022687e-06
 0.00000000e+00, 0.00000000e+00,-8.07427190e-06
 0.00000000e+00, 0.00000000e+00, 4.12444165e-06
 0.00000000e+00, 0.00000000e+00, 3.55243879e-06
 0.00000000e+00, 0.00000000e+00,-5.39489010e-06
 0.00000000e+00, 0.00000000e+00, 2.64927639e-06
 0.00000000e+00, 0.00000000e+00, 3.03462568e-06
 0.00000000e+00, 0.00000000e+00,-4.19669464e-06
 0.00000000e+00, 0.00000000e+00,-1.74009290e-06
 0.00000000e+00, 0.00000000e+00, 3.64877611e-06
 0.00000000e+00, 0.00000000e+00,-4.34120062e-06
 0.00000000e+00, 0.00000000e+00, 1.36076469e-06
 0.00000000e+00, 0.00000000e+00, 8.50778985e-06
 0.00000000e+00, 0.00000000e+00,-4.58204393e-06
 0.00000000e+00, 0.00000000e+00,-8.71852774e-06
 0.00000000e+00, 0.00000000e+00,-3.75715560e-06
 0.00000000e+00, 0.00000000e+00, 1.30055386e-06
 0.00000000e+00, 0.00000000e+00, 2.02308379e-06
 0.00000000e+00, 0.00000000e+00, 6.82790778e-06
 0.00000000e+00, 0.00000000e+00,-2.25188493e-06
 0.00000000e+00, 0.00000000e+00,-6.08731461e-06
 0.00000000e+00, 0.00000000e+00,-1.26442737e-07
 0.00000000e+00, 0.00000000e+00, 1.85449347e-06
 0.00000000e+00, 0.00000000e+00,-8.64025367e-06
 0.00000000e+00, 0.00000000e+00,-1.67205466e-05
 0.00000000e+00, 0.00000000e+00,-2.47466499e-06
 0.00000000e+00, 0.00000000e+00,-1.46312310e-06
 0.00000000e+00, 0.00000000e+00, 1.16809004e-06
 0.00000000e+00, 0.00000000e+00, 9.30859385e-06
 0.00000000e+00, 0.00000000e+00, 4.99147756e-06
 0.00000000e+00, 0.00000000e+00,-8.21877788e-06
 0.00000000e+00, 0.00000000e+00,-4.10637840e-06
 0.00000000e+00, 0.00000000e+00, 1.96889404e-06
 0.00000000e+00, 0.00000000e+00,-6.12344110e-06
 0.00000000e+00, 0.00000000e+00,-7.02660351e-06
 0.00000000e+00, 0.00000000e+00,-3.51029121e-06
 0.00000000e+00, 0.00000000e+00,-3.16106842e-06
 0.00000000e+00, 0.00000000e+00,-6.79178128e-06
 0.00000000e+00, 0.00000000e+00,-5.28651061e-06
 0.00000000e+00, 0.00000000e+00,-1.28730748e-05
 0.00000000e+00, 0.00000000e+00,-8.76067532e-06
 0.00000000e+00, 0.00000000e+00,-4.39539037e-07
 0.00000000e+00, 0.00000000e+00,-2.74561371e-06
 0.00000000e+00, 0.00000000e+00,-1.01515454e-05
 0.00000000e+00, 0.00000000e+00,-4.29303196e-06
 0.00000000e+00, 0.00000000e+00, 1.93276755e-06
 0.00000000e+00, 0.00000000e+00,-8.14652489e-06
 0.00000000e+00, 0.00000000e+00,-3.66081828e-06
 0.00000000e+00, 0.00000000e+00, 4.03412541e-07
 0.00000000e+00, 0.00000000e+00,-7.94782916e-06
 0.00000000e+00, 0.00000000e+00,-7.09885650e-06
 0.00000000e+00, 0.00000000e+00, 1.09944970e-05
 0.00000000e+00, 0.00000000e+00, 1.12293192e-05
 0.00000000e+00, 0.00000000e+00,-1.42097552e-06
 0.00000000e+00, 0.00000000e+00, 1.48118634e-06
 0.00000000e+00, 0.00000000e+00, 2.25188493e-06
 0.00000000e+00, 0.00000000e+00,-3.51631229e-06
 0.00000000e+00, 0.00000000e+00,-9.81436479e-07
 0.00000000e+00, 0.00000000e+00, 4.84697157e-06
 0.00000000e+00, 0.00000000e+00,-7.82138642e-06
 0.00000000e+00, 0.00000000e+00, 6.74361262e-07
 0.00000000e+00, 0.00000000e+00, 1.94059495e-05
 0.00000000e+00, 0.00000000e+00, 7.59860636e-06
 0.00000000e+00, 0.00000000e+00,-5.31661602e-06
 0.00000000e+00, 0.00000000e+00, 8.08631406e-06
 0.00000000e+00, 0.00000000e+00, 1.42458817e-05
 0.00000000e+00, 0.00000000e+00, 3.48018580e-06
 0.00000000e+00, 0.00000000e+00, 9.89865995e-06
 0.00000000e+00, 0.00000000e+00, 1.26201893e-05
 0.00000000e+00, 0.00000000e+00, 2.73959263e-06
 0.00000000e+00, 0.00000000e+00, 5.91270321e-06
 0.00000000e+00, 0.00000000e+00, 1.19036805e-05
 0.00000000e+00, 0.00000000e+00, 7.16508841e-06
 0.00000000e+00, 0.00000000e+00, 7.72504910e-06
 0.00000000e+00, 0.00000000e+00, 1.70517062e-05
 0.00000000e+00, 0.00000000e+00, 9.58556365e-06
 0.00000000e+00, 0.00000000e+00, 6.14150435e-07
 0.00000000e+00, 0.00000000e+00, 1.55343934e-06
 0.00000000e+00, 0.00000000e+00, 9.09183487e-07
 0.00000000e+00, 0.00000000e+00,-2.76367696e-06
 0.00000000e+00, 0.00000000e+00, 2.59508664e-06
 0.00000000e+00, 0.00000000e+00, 1.43301768e-05
 0.00000000e+00, 0.00000000e+00, 3.99197783e-06
 0.00000000e+00, 0.00000000e+00,-3.28149007e-06
 0.00000000e+00, 0.00000000e+00, 7.32163656e-06
 0.00000000e+00, 0.00000000e+00, 3.45008038e-06
 0.00000000e+00, 0.00000000e+00,-9.77823830e-06
 0.00000000e+00, 0.00000000e+00,-4.58806501e-06
 0.00000000e+00, 0.00000000e+00,-5.72604964e-06
 0.00000000e+00, 0.00000000e+00,-1.69373056e-05
 0.00000000e+00, 0.00000000e+00,-1.47516526e-06
 0.00000000e+00, 0.00000000e+00, 7.08681433e-06
 0.00000000e+00, 0.00000000e+00,-6.51481148e-06
 0.00000000e+00, 0.00000000e+00,-6.58706447e-06
 0.00000000e+00, 0.00000000e+00,-2.10737894e-06
 0.00000000e+00, 0.00000000e+00,-7.70096477e-06
 0.00000000e+00, 0.00000000e+00,-1.50767911e-05
 0.00000000e+00, 0.00000000e+00,-8.86905481e-06
 0.00000000e+00, 0.00000000e+00,-6.37030549e-06
 0.00000000e+00, 0.00000000e+00,-1.40170805e-05
 0.00000000e+00, 0.00000000e+00,-1.10065392e-05
 0.00000000e+00, 0.00000000e+00,-1.18013221e-06
 0.00000000e+00, 0.00000000e+00,-7.91772375e-06
 0.00000000e+00, 0.00000000e+00,-1.15002679e-05
 0.00000000e+00, 0.00000000e+00, 3.23934249e-06
 0.00000000e+00, 0.00000000e+00,-1.87857780e-06
 0.00000000e+00, 0.00000000e+00,-1.14882258e-05
 0.00000000e+00, 0.00000000e+00,-9.00151863e-06
 0.00000000e+00, 0.00000000e+00,-1.24636412e-05
 0.00000000e+00, 0.00000000e+00,-1.52514025e-05
 0.00000000e+00, 0.00000000e+00,-5.65981773e-07
 0.00000000e+00, 0.00000000e+00,-2.02308379e-06
 0.00000000e+00, 0.00000000e+00,-9.90468104e-06
 0.00000000e+00, 0.00000000e+00,-1.71600857e-06
 0.00000000e+00, 0.00000000e+00, 4.82288724e-06
 0.00000000e+00, 0.00000000e+00,-5.18415220e-06
 0.00000000e+00, 0.00000000e+00,-1.05308736e-05
 0.00000000e+00, 0.00000000e+00,-4.33517954e-07
 0.00000000e+00, 0.00000000e+00,-1.77621940e-06
 0.00000000e+00, 0.00000000e+00,-2.70948721e-07
 0.00000000e+00, 0.00000000e+00, 6.60512772e-06
 0.00000000e+00, 0.00000000e+00, 6.80984453e-06
 0.00000000e+00, 0.00000000e+00,-3.46212255e-06
 0.00000000e+00, 0.00000000e+00,-8.12846164e-07
 0.00000000e+00, 0.00000000e+00, 5.78023939e-06
 0.00000000e+00, 0.00000000e+00,-1.00552081e-06
 0.00000000e+00, 0.00000000e+00, 1.20421654e-07
 0.00000000e+00, 0.00000000e+00, 5.56348041e-06
 0.00000000e+00, 0.00000000e+00, 3.26342682e-06
 0.00000000e+00, 0.00000000e+00,-4.15454706e-07
 0.00000000e+00, 0.00000000e+00, 5.97291403e-06
 0.00000000e+00, 0.00000000e+00,-8.06825081e-07
 0.00000000e+00, 0.00000000e+00,-5.93076646e-06
 0.00000000e+00, 0.00000000e+00, 6.44255849e-06
 0.00000000e+00, 0.00000000e+00, 9.13398245e-06
 0.00000000e+00, 0.00000000e+00, 4.96137214e-06
 0.00000000e+00, 0.00000000e+00, 1.75815615e-06
 0.00000000e+00, 0.00000000e+00, 7.94782916e-07
 0.00000000e+00, 0.00000000e+00,-4.39539037e-06
 0.00000000e+00, 0.00000000e+00, 3.45008038e-06
 0.00000000e+00, 0.00000000e+00, 6.18967301e-06
 0.00000000e+00, 0.00000000e+00, 1.38484902e-06
 0.00000000e+00, 0.00000000e+00,-4.09433623e-07
 0.00000000e+00, 0.00000000e+00, 1.01936930e-05
 0.00000000e+00, 0.00000000e+00, 1.67566731e-05
 0.00000000e+00, 0.00000000e+00, 2.13146327e-06
 0.00000000e+00, 0.00000000e+00, 1.38484902e-06
 0.00000000e+00, 0.00000000e+00,-1.89061997e-06
 0.00000000e+00, 0.00000000e+00,-1.03080936e-05
 0.00000000e+00, 0.00000000e+00,-6.25590492e-06
 0.00000000e+00, 0.00000000e+00, 7.64075394e-06
 0.00000000e+00, 0.00000000e+00, 2.75765587e-06
 0.00000000e+00, 0.00000000e+00,-3.35976414e-06
 0.00000000e+00, 0.00000000e+00, 3.23934249e-06
 0.00000000e+00, 0.00000000e+00, 3.57652312e-06
 0.00000000e+00, 0.00000000e+00,-1.81836697e-06
 0.00000000e+00, 0.00000000e+00,-5.68390207e-06
 0.00000000e+00, 0.00000000e+00,-9.63373231e-08
 0.00000000e+00, 0.00000000e+00, 1.18013221e-06
 0.00000000e+00, 0.00000000e+00, 1.13557620e-05
 0.00000000e+00, 0.00000000e+00, 7.11089866e-06
 0.00000000e+00, 0.00000000e+00,-1.56548150e-06
 0.00000000e+00, 0.00000000e+00,-4.45560120e-07
 0.00000000e+00, 0.00000000e+00, 4.97943539e-06
 0.00000000e+00, 0.00000000e+00,-2.42047524e-06
 0.00000000e+00, 0.00000000e+00,-7.91772375e-06
 0.00000000e+00, 0.00000000e+00, 2.86603536e-06
 0.00000000e+00, 0.00000000e+00,-1.43301768e-06
 0.00000000e+00, 0.00000000e+00,-5.10587813e-06
 0.00000000e+00, 0.00000000e+00, 3.20923708e-06
 0.00000000e+00, 0.00000000e+00, 1.74611398e-06
 0.00000000e+00, 0.00000000e+00,-1.62689654e-05
 0.00000000e+00, 0.00000000e+00,-1.61545649e-05
 0.00000000e+00, 0.00000000e+00,-3.63673395e-06
 0.00000000e+00, 0.00000000e+00,-5.22027870e-06
 0.00000000e+00, 0.00000000e+00,-4.70848667e-06
 0.00000000e+00, 0.00000000e+00, 1.76417723e-06
 0.00000000e+00, 0.00000000e+00,-7.64677502e-07
 0.00000000e+00, 0.00000000e+00,-6.40643199e-06
 0.00000000e+00, 0.00000000e+00, 7.01456134e-06
 0.00000000e+00, 0.00000000e+00,-2.40843308e-08
 0.00000000e+00, 0.00000000e+00,-1.79066999e-05
 0.00000000e+00, 0.00000000e+00,-5.17211004e-06
 0.00000000e+00, 0.00000000e+00, 8.62219042e-06
 0.00000000e+00, 0.00000000e+00,-3.61264962e-06
 0.00000000e+00, 0.00000000e+00,-9.07979271e-06
 0.00000000e+00, 0.00000000e+00, 1.80632481e-06
 0.00000000e+00, 0.00000000e+00,-3.39589064e-06
 0.00000000e+00, 0.00000000e+00,-5.05770946e-06
 0.00000000e+00, 0.00000000e+00, 5.71400748e-06
 0.00000000e+00, 0.00000000e+00, 2.77571912e-06
 0.00000000e+00, 0.00000000e+00,-2.10135786e-06
 0.00000000e+00, 0.00000000e+00, 3.18515275e-06
 0.00000000e+00, 0.00000000e+00, 1.85449347e-06
 0.00000000e+00, 0.00000000e+00,-7.03864567e-06
 0.00000000e+00, 0.00000000e+00, 2.28801142e-07
 0.00000000e+00, 0.00000000e+00, 7.76719668e-06
 0.00000000e+00, 0.00000000e+00, 5.53337500e-06
 0.00000000e+00, 0.00000000e+00, 6.82188669e-06
 0.00000000e+00, 0.00000000e+00, 1.25539574e-05
 0.00000000e+00, 0.00000000e+00, 6.94230835e-06
 0.00000000e+00, 0.00000000e+00,-5.59960691e-06
 0.00000000e+00, 0.00000000e+00, 4.64827584e-06
 0.00000000e+00, 0.00000000e+00, 1.06693585e-05
 0.00000000e+00, 0.00000000e+00,-3.55243879e-07
 0.00000000e+00, 0.00000000e+00, 3.26944790e-06
 0.00000000e+00, 0.00000000e+00, 1.48118634e-05
 0.00000000e+00, 0.00000000e+00, 8.26694654e-06
 0.00000000e+00, 0.00000000e+00, 7.28551006e-06
 0.00000000e+00, 0.00000000e+00, 1.63291763e-05
 0.00000000e+00, 0.00000000e+00, 6.02108270e-09
 0.00000000e+00, 0.00000000e+00,-8.09233514e-06
 0.00000000e+00, 0.00000000e+00, 4.65429692e-06
 0.00000000e+00, 0.00000000e+00, 3.90768267e-06
 0.00000000e+00, 0.00000000e+00,-5.17813112e-07
 0.00000000e+00, 0.00000000e+00, 4.91320348e-06
 0.00000000e+00, 0.00000000e+00, 1.21806503e-05
 0.00000000e+00, 0.00000000e+00, 4.05820974e-06
 0.00000000e+00, 0.00000000e+00, 4.81686616e-07
 0.00000000e+00, 0.00000000e+00, 7.65881719e-06
 0.00000000e+00, 0.00000000e+00, 4.01606216e-06
 0.00000000e+00, 0.00000000e+00,-5.91872429e-06
 0.00000000e+00, 0.00000000e+00, 1.21023762e-06
 0.00000000e+00, 0.00000000e+00, 3.64275503e-06
 0.00000000e+00, 0.00000000e+00,-1.12353403e-05
 0.00000000e+00, 0.00000000e+00,-4.57602285e-06
 0.00000000e+00, 0.00000000e+00, 3.27546899e-06
 0.00000000e+00, 0.00000000e+00,-1.13196355e-06
 0.00000000e+00, 0.00000000e+00, 2.84797212e-06
 0.00000000e+00, 0.00000000e+00, 5.59960691e-06
 0.00000000e+00, 0.00000000e+00,-9.81436479e-06
 0.00000000e+00, 0.00000000e+00,-7.30959439e-06
 0.00000000e+00, 0.00000000e+00, 3.79328210e-07
 0.00000000e+00, 0.00000000e+00,-8.56197959e-06
 0.00000000e+00, 0.00000000e+00,-1.45348936e-05
 0.00000000e+00, 0.00000000e+00,-4.75665533e-06
 0.00000000e+00, 0.00000000e+00, 7.40593172e-07
 0.00000000e+00, 0.00000000e+00,-8.79680182e-06
 0.00000000e+00, 0.00000000e+00,-5.31059494e-06
 0.00000000e+00, 0.00000000e+00,-6.40041091e-06
 0.00000000e+00, 0.00000000e+00,-1.30537073e-05
 0.00000000e+00, 0.00000000e+00,-1.36016258e-05
 0.00000000e+00, 0.00000000e+00,-1.22830087e-06
 0.00000000e+00, 0.00000000e+00,-2.43251741e-06
 0.00000000e+00, 0.00000000e+00,-1.09222440e-05
 0.00000000e+00, 0.00000000e+00,-1.70396640e-06
 0.00000000e+00, 0.00000000e+00,-1.13798463e-06
 0.00000000e+00, 0.00000000e+00,-7.97793457e-06
 0.00000000e+00, 0.00000000e+00,-4.60612826e-06
 0.00000000e+00, 0.00000000e+00, 1.11390030e-06
 0.00000000e+00, 0.00000000e+00,-6.41245307e-06
 0.00000000e+00, 0.00000000e+00, 1.14400571e-07
 0.00000000e+00, 0.00000000e+00, 7.23734140e-06
 0.00000000e+00, 0.00000000e+00,-5.03362513e-06
 0.00000000e+00, 0.00000000e+00,-7.32163656e-06
 0.00000000e+00, 0.00000000e+00,-2.32413792e-06
 0.00000000e+00, 0.00000000e+00, 2.33618009e-06
 0.00000000e+00, 0.00000000e+00, 3.97993566e-06
 0.00000000e+00, 0.00000000e+00, 8.44155794e-06
 0.00000000e+00, 0.00000000e+00,-1.30657495e-06
 0.00000000e+00, 0.00000000e+00,-3.98595674e-06
 0.00000000e+00, 0.00000000e+00, 1.11390030e-06
 0.00000000e+00, 0.00000000e+00, 3.31159548e-06
 0.00000000e+00, 0.00000000e+00,-7.59860636e-06
 0.00000000e+00, 0.00000000e+00,-1.42880292e-05
 0.00000000e+00, 0.00000000e+00, 1.19217437e-06
 0.00000000e+00, 0.00000000e+00, 2.11942111e-06
 0.00000000e+00, 0.00000000e+00, 6.51481148e-06
 0.00000000e+00, 0.00000000e+00, 1.44084509e-05
 0.00000000e+00, 0.00000000e+00, 1.03562622e-05
 0.00000000e+00, 0.00000000e+00,-3.81736643e-06
 0.00000000e+00, 0.00000000e+00, 1.21625870e-06
 0.00000000e+00, 0.00000000e+00, 6.15354652e-06
 0.00000000e+00, 0.00000000e+00,-1.51129176e-06
 0.00000000e+00, 0.00000000e+00,-2.22780060e-06
 0.00000000e+00, 0.00000000e+00, 2.28801142e-07
 0.00000000e+00, 0.00000000e+00, 2.40241200e-06
 0.00000000e+00, 0.00000000e+00,-5.47918525e-07
 0.00000000e+00, 0.00000000e+00, 4.75665533e-07
 0.00000000e+00, 0.00000000e+00,-8.02008215e-06
 0.00000000e+00, 0.00000000e+00,-2.73959263e-06
 0.00000000e+00, 0.00000000e+00, 4.43753795e-06
 0.00000000e+00, 0.00000000e+00, 2.29403251e-06
 0.00000000e+00, 0.00000000e+00,-5.44907984e-06
 0.00000000e+00, 0.00000000e+00, 6.38234766e-07
 0.00000000e+00, 0.00000000e+00, 6.59308555e-06
 0.00000000e+00, 0.00000000e+00,-4.17863139e-06
 0.00000000e+00, 0.00000000e+00,-7.94782916e-07
 0.00000000e+00, 0.00000000e+00, 2.49874932e-06
 0.00000000e+00, 0.00000000e+00,-7.27346790e-06
 0.00000000e+00, 0.00000000e+00,-6.95435051e-06
 0.00000000e+00, 0.00000000e+00, 1.03803466e-05
 0.00000000e+00, 0.00000000e+00, 9.47718416e-06
 0.00000000e+00, 0.00000000e+00,-3.79930318e-06
 0.00000000e+00, 0.00000000e+00,-1.87255672e-06
 0.00000000e+00, 0.00000000e+00,-1.11992138e-06
 0.00000000e+00, 0.00000000e+00,-7.35776305e-06
 0.00000000e+00, 0.00000000e+00,-4.91320348e-06
 0.00000000e+00, 0.00000000e+00,-4.81686616e-08
 0.00000000e+00, 0.00000000e+00,-1.31801500e-05
 0.00000000e+00, 0.00000000e+00,-4.66633909e-06
 0.00000000e+00, 0.00000000e+00, 1.25780418e-05
 0.00000000e+00, 0.00000000e+00,-1.04164731e-06
 0.00000000e+00, 0.00000000e+00,-1.40712703e-05
 0.00000000e+00, 0.00000000e+00,-1.68590315e-06
 0.00000000e+00, 0.00000000e+00, 3.66081828e-06
 0.00000000e+00, 0.00000000e+00,-7.10487758e-06
 0.00000000e+00, 0.00000000e+00,-8.06825081e-07
 0.00000000e+00, 0.00000000e+00, 1.36076469e-06
 0.00000000e+00, 0.00000000e+00,-8.20071463e-06
 0.00000000e+00, 0.00000000e+00,-4.20873680e-06
 0.00000000e+00, 0.00000000e+00, 1.75213506e-06
 0.00000000e+00, 0.00000000e+00,-2.64927639e-06
 0.00000000e+00, 0.00000000e+00,-1.07175272e-06
 0.00000000e+00, 0.00000000e+00, 7.89363941e-06
 0.00000000e+00, 0.00000000e+00, 6.50276931e-07
 0.00000000e+00, 0.00000000e+00,-7.69494369e-06
 0.00000000e+00, 0.00000000e+00,-6.19569409e-06
 0.00000000e+00, 0.00000000e+00,-5.62369124e-06
 0.00000000e+00, 0.00000000e+00,-9.06775054e-06
 0.00000000e+00, 0.00000000e+00,-3.10085759e-06
 0.00000000e+00, 0.00000000e+00, 9.05570838e-06
 0.00000000e+00, 0.00000000e+00,-8.91120239e-07
 0.00000000e+00, 0.00000000e+00,-6.78576020e-06
 0.00000000e+00, 0.00000000e+00, 4.84095049e-06
 0.00000000e+00, 0.00000000e+00, 1.62569233e-06
 0.00000000e+00, 0.00000000e+00,-9.35676251e-06
 0.00000000e+00, 0.00000000e+00,-2.21575843e-06
 0.00000000e+00, 0.00000000e+00,-2.05318920e-06
 0.00000000e+00, 0.00000000e+00,-1.15785420e-05
 0.00000000e+00, 0.00000000e+00, 6.05720919e-06
 0.00000000e+00, 0.00000000e+00, 1.41916919e-05
 0.00000000e+00, 0.00000000e+00, 1.43301768e-06
 0.00000000e+00, 0.00000000e+00, 2.98043593e-06
 0.00000000e+00, 0.00000000e+00, 7.33969981e-06
 0.00000000e+00, 0.00000000e+00, 2.01104162e-06
 0.00000000e+00, 0.00000000e+00,-4.88309807e-06
 0.00000000e+00, 0.00000000e+00, 2.20973735e-06
 0.00000000e+00, 0.00000000e+00, 4.94330889e-06
 0.00000000e+00, 0.00000000e+00,-2.39036983e-06
 0.00000000e+00, 0.00000000e+00, 1.46914418e-06
 0.00000000e+00, 0.00000000e+00, 1.13376987e-05
 0.00000000e+00, 0.00000000e+00, 4.65429692e-06
 0.00000000e+00, 0.00000000e+00, 2.35424333e-06
 0.00000000e+00, 0.00000000e+00, 1.71962122e-05
 0.00000000e+00, 0.00000000e+00, 1.06753796e-05
 0.00000000e+00, 0.00000000e+00, 1.05368947e-06
 0.00000000e+00, 0.00000000e+00, 3.63673395e-06
 0.00000000e+00, 0.00000000e+00,-4.63623368e-07
 0.00000000e+00, 0.00000000e+00,-3.99197783e-06
 0.00000000e+00, 0.00000000e+00, 9.74211180e-06
 0.00000000e+00, 0.00000000e+00, 6.91220294e-06
 0.00000000e+00, 0.00000000e+00,-1.83040914e-06
 0.00000000e+00, 0.00000000e+00, 5.85851346e-06
 0.00000000e+00, 0.00000000e+00, 1.13497409e-05
 0.00000000e+00, 0.00000000e+00,-7.40593172e-07
 0.00000000e+00, 0.00000000e+00,-6.41245307e-06
 0.00000000e+00, 0.00000000e+00, 3.05871001e-06
 0.00000000e+00, 0.00000000e+00, 1.56548150e-07
 0.00000000e+00, 0.00000000e+00, 1.46312310e-06
 0.00000000e+00, 0.00000000e+00, 7.46012146e-06
 0.00000000e+00, 0.00000000e+00, 6.64125421e-06
 0.00000000e+00, 0.00000000e+00,-4.65429692e-06
 0.00000000e+00, 0.00000000e+00,-1.98695729e-06
 0.00000000e+00, 0.00000000e+00, 4.08831515e-06
 0.00000000e+00, 0.00000000e+00,-3.97391458e-06
 0.00000000e+00, 0.00000000e+00,-3.67286044e-06
 0.00000000e+00, 0.00000000e+00, 8.48972660e-07
 0.00000000e+00, 0.00000000e+00,-2.16156869e-06
 0.00000000e+00, 0.00000000e+00,-5.79228155e-06
 0.00000000e+00, 0.00000000e+00, 6.68340179e-07
 0.00000000e+00, 0.00000000e+00,-6.88811860e-06
